82	84	20,73333333
82	86	19,6
82	88	18,44
82	90	17,25333333
82	92	16,04
82	94	14,8
82	96	13,53333333
82	98	12,24
82	100	10,92
82	102	9,573333333
82	104	8,2
82	106	6,8
82	108	5,373333333
82	110	3,92
84	-110	2,813333333
84	-108	4,266666667
84	-106	5,693333333
84	-104	7,093333333
84	-102	8,466666667
84	-100	9,813333333
84	-98	11,13333333
84	-96	12,42666667
84	-94	13,69333333
84	-92	14,93333333
84	-90	16,14666667
84	-88	17,33333333
84	-86	18,49333333
84	-84	19,62666667
84	-82	20,73333333
84	-80	21,81333333
84	-78	22,86666667
84	-76	23,89333333
84	-74	24,89333333
84	-72	25,86666667
84	-70	26,81333333
84	-68	27,73333333
84	-66	28,62666667
84	-64	29,49333333
84	-62	30,33333333
84	-60	31,14666667
84	-58	31,93333333
84	-56	32,69333333
84	-54	33,42666667
84	-52	34,13333333
84	-50	34,81333333
84	-48	35,46666667
84	-46	36,09333333
84	-44	36,69333333
84	-42	37,26666667
84	-40	37,81333333
84	-38	38,33333333
84	-36	38,82666667
84	-34	39,29333333
84	-32	39,73333333
84	-30	40,14666667
84	-28	40,53333333
84	-26	40,89333333
84	-24	41,22666667
84	-22	41,53333333
84	-20	41,81333333
84	-18	42,06666667
84	-16	42,29333333
84	-14	42,49333333
84	-12	42,66666667
84	-10	42,81333333
84	-8	42,93333333
84	-6	43,02666667
84	-4	43,09333333
84	-2	43,13333333
84	0	43,14666667
84	2	43,13333333
84	4	43,09333333
84	6	43,02666667
84	8	42,93333333
84	10	42,81333333
84	12	42,66666667
84	14	42,49333333
84	16	42,29333333
84	18	42,06666667
84	20	41,81333333
84	22	41,53333333
84	24	41,22666667
84	26	40,89333333
84	28	40,53333333
84	30	40,14666667
84	32	39,73333333
84	34	39,29333333
84	36	38,82666667
84	38	38,33333333
84	40	37,81333333
84	42	37,26666667
84	44	36,69333333
84	46	36,09333333
84	48	35,46666667
84	50	34,81333333
84	52	34,13333333
84	54	33,42666667
84	56	32,69333333
84	58	31,93333333
84	60	31,14666667
84	62	30,33333333
84	64	29,49333333
84	66	28,62666667
84	68	27,73333333
84	70	26,81333333
84	72	25,86666667
84	74	24,89333333
84	76	23,89333333
84	78	22,86666667
84	80	21,81333333
84	82	20,73333333
84	84	19,62666667
84	86	18,49333333
84	88	17,33333333
84	90	16,14666667
84	92	14,93333333
84	94	13,69333333
84	96	12,42666667
84	98	11,13333333
84	100	9,813333333
84	102	8,466666667
84	104	7,093333333
84	106	5,693333333
84	108	4,266666667
84	110	2,813333333
86	-110	1,68
86	-108	3,133333333
86	-106	4,56
86	-104	5,96
86	-102	7,333333333
86	-100	8,68
86	-98	10
86	-96	11,29333333
86	-94	12,56
86	-92	13,8
86	-90	15,01333333
86	-88	16,2
86	-86	17,36
86	-84	18,49333333
86	-82	19,6
86	-80	20,68
86	-78	21,73333333
86	-76	22,76
86	-74	23,76
86	-72	24,73333333
86	-70	25,68
86	-68	26,6
86	-66	27,49333333
86	-64	28,36
86	-62	29,2
86	-60	30,01333333
86	-58	30,8
86	-56	31,56
86	-54	32,29333333
86	-52	33
86	-50	33,68
86	-48	34,33333333
86	-46	34,96
86	-44	35,56
86	-42	36,13333333
86	-40	36,68
86	-38	37,2
86	-36	37,69333333
86	-34	38,16
86	-32	38,6
86	-30	39,01333333
86	-28	39,4
86	-26	39,76
86	-24	40,09333333
86	-22	40,4
86	-20	40,68
86	-18	40,93333333
86	-16	41,16
86	-14	41,36
86	-12	41,53333333
86	-10	41,68
86	-8	41,8
86	-6	41,89333333
86	-4	41,96
86	-2	42
86	0	42,01333333
86	2	42
86	4	41,96
86	6	41,89333333
86	8	41,8
86	10	41,68
86	12	41,53333333
86	14	41,36
86	16	41,16
86	18	40,93333333
86	20	40,68
86	22	40,4
86	24	40,09333333
86	26	39,76
86	28	39,4
86	30	39,01333333
86	32	38,6
86	34	38,16
86	36	37,69333333
86	38	37,2
86	40	36,68
86	42	36,13333333
86	44	35,56
86	46	34,96
86	48	34,33333333
86	50	33,68
86	52	33
86	54	32,29333333
86	56	31,56
86	58	30,8
86	60	30,01333333
86	62	29,2
86	64	28,36
86	66	27,49333333
86	68	26,6
86	70	25,68
86	72	24,73333333
86	74	23,76
86	76	22,76
86	78	21,73333333
86	80	20,68
86	82	19,6
86	84	18,49333333
86	86	17,36
86	88	16,2
86	90	15,01333333
86	92	13,8
86	94	12,56
86	96	11,29333333
86	98	10
86	100	8,68
86	102	7,333333333
86	104	5,96
86	106	4,56
86	108	3,133333333
86	110	1,68
88	-110	0,52
88	-108	1,973333333
88	-106	3,4
88	-104	4,8
88	-102	6,173333333
88	-100	7,52
88	-98	8,84
88	-96	10,13333333
88	-94	11,4
88	-92	12,64
88	-90	13,85333333
88	-88	15,04
88	-86	16,2
88	-84	17,33333333
88	-82	18,44
88	-80	19,52
88	-78	20,57333333
88	-76	21,6
88	-74	22,6
88	-72	23,57333333
88	-70	24,52
88	-68	25,44
88	-66	26,33333333
88	-64	27,2
88	-62	28,04
88	-60	28,85333333
88	-58	29,64
88	-56	30,4
88	-54	31,13333333
88	-52	31,84
88	-50	32,52
88	-48	33,17333333
88	-46	33,8
88	-44	34,4
88	-42	34,97333333
88	-40	35,52
88	-38	36,04
88	-36	36,53333333
88	-34	37
88	-32	37,44
88	-30	37,85333333
88	-28	38,24
88	-26	38,6
88	-24	38,93333333
88	-22	39,24
88	-20	39,52
88	-18	39,77333333
88	-16	40
88	-14	40,2
88	-12	40,37333333
88	-10	40,52
88	-8	40,64
88	-6	40,73333333
88	-4	40,8
88	-2	40,84
88	0	40,85333333
88	2	40,84
88	4	40,8
88	6	40,73333333
88	8	40,64
88	10	40,52
88	12	40,37333333
88	14	40,2
88	16	40
88	18	39,77333333
88	20	39,52
88	22	39,24
88	24	38,93333333
88	26	38,6
88	28	38,24
88	30	37,85333333
88	32	37,44
88	34	37
88	36	36,53333333
88	38	36,04
88	40	35,52
88	42	34,97333333
88	44	34,4
88	46	33,8
88	48	33,17333333
88	50	32,52
88	52	31,84
88	54	31,13333333
88	56	30,4
88	58	29,64
88	60	28,85333333
88	62	28,04
88	64	27,2
88	66	26,33333333
88	68	25,44
88	70	24,52
88	72	23,57333333
88	74	22,6
88	76	21,6
88	78	20,57333333
88	80	19,52
88	82	18,44
88	84	17,33333333
88	86	16,2
88	88	15,04
88	90	13,85333333
88	92	12,64
88	94	11,4
88	96	10,13333333
88	98	8,84
88	100	7,52
88	102	6,173333333
88	104	4,8
88	106	3,4
88	108	1,973333333
88	110	0,52
90	-110	-0,666666667
90	-108	0,786666667
90	-106	2,213333333
90	-104	3,613333333
90	-102	4,986666667
90	-100	6,333333333
90	-98	7,653333333
90	-96	8,946666667
90	-94	10,21333333
90	-92	11,45333333
90	-90	12,66666667
90	-88	13,85333333
90	-86	15,01333333
90	-84	16,14666667
90	-82	17,25333333
90	-80	18,33333333
90	-78	19,38666667
90	-76	20,41333333
90	-74	21,41333333
90	-72	22,38666667
90	-70	23,33333333
90	-68	24,25333333
90	-66	25,14666667
90	-64	26,01333333
90	-62	26,85333333
90	-60	27,66666667
90	-58	28,45333333
90	-56	29,21333333
90	-54	29,94666667
90	-52	30,65333333
90	-50	31,33333333
90	-48	31,98666667
90	-46	32,61333333
90	-44	33,21333333
90	-42	33,78666667
90	-40	34,33333333
90	-38	34,85333333
90	-36	35,34666667
90	-34	35,81333333
90	-32	36,25333333
90	-30	36,66666667
90	-28	37,05333333
90	-26	37,41333333
90	-24	37,74666667
90	-22	38,05333333
90	-20	38,33333333
90	-18	38,58666667
90	-16	38,81333333
90	-14	39,01333333
90	-12	39,18666667
90	-10	39,33333333
90	-8	39,45333333
90	-6	39,54666667
90	-4	39,61333333
90	-2	39,65333333
90	0	39,66666667
90	2	39,65333333
90	4	39,61333333
90	6	39,54666667
90	8	39,45333333
90	10	39,33333333
90	12	39,18666667
90	14	39,01333333
90	16	38,81333333
90	18	38,58666667
90	20	38,33333333
90	22	38,05333333
90	24	37,74666667
90	26	37,41333333
90	28	37,05333333
90	30	36,66666667
90	32	36,25333333
90	34	35,81333333
90	36	35,34666667
90	38	34,85333333
90	40	34,33333333
90	42	33,78666667
90	44	33,21333333
90	46	32,61333333
90	48	31,98666667
90	50	31,33333333
90	52	30,65333333
90	54	29,94666667
90	56	29,21333333
90	58	28,45333333
90	60	27,66666667
90	62	26,85333333
90	64	26,01333333
90	66	25,14666667
90	68	24,25333333
90	70	23,33333333
90	72	22,38666667
90	74	21,41333333
90	76	20,41333333
90	78	19,38666667
90	80	18,33333333
90	82	17,25333333
90	84	16,14666667
90	86	15,01333333
90	88	13,85333333
90	90	12,66666667
90	92	11,45333333
90	94	10,21333333
90	96	8,946666667
90	98	7,653333333
90	100	6,333333333
90	102	4,986666667
90	104	3,613333333
90	106	2,213333333
90	108	0,786666667
90	110	-0,666666667
92	-110	-1,88
92	-108	-0,426666667
92	-106	1
92	-104	2,4
92	-102	3,773333333
92	-100	5,12
92	-98	6,44
92	-96	7,733333333
92	-94	9
92	-92	10,24
92	-90	11,45333333
92	-88	12,64
92	-86	13,8
92	-84	14,93333333
92	-82	16,04
92	-80	17,12
92	-78	18,17333333
92	-76	19,2
92	-74	20,2
92	-72	21,17333333
92	-70	22,12
92	-68	23,04
92	-66	23,93333333
92	-64	24,8
92	-62	25,64
92	-60	26,45333333
92	-58	27,24
92	-56	28
92	-54	28,73333333
92	-52	29,44
92	-50	30,12
92	-48	30,77333333
92	-46	31,4
92	-44	32
92	-42	32,57333333
92	-40	33,12
92	-38	33,64
92	-36	34,13333333
92	-34	34,6
92	-32	35,04
92	-30	35,45333333
92	-28	35,84
92	-26	36,2
92	-24	36,53333333
92	-22	36,84
92	-20	37,12
92	-18	37,37333333
92	-16	37,6
92	-14	37,8
92	-12	37,97333333
92	-10	38,12
92	-8	38,24
92	-6	38,33333333
92	-4	38,4
92	-2	38,44
92	0	38,45333333
92	2	38,44
92	4	38,4
92	6	38,33333333
92	8	38,24
92	10	38,12
92	12	37,97333333
92	14	37,8
92	16	37,6
92	18	37,37333333
92	20	37,12
92	22	36,84
92	24	36,53333333
92	26	36,2
92	28	35,84
92	30	35,45333333
92	32	35,04
92	34	34,6
92	36	34,13333333
92	38	33,64
92	40	33,12
92	42	32,57333333
92	44	32
92	46	31,4
92	48	30,77333333
92	50	30,12
92	52	29,44
92	54	28,73333333
92	56	28
92	58	27,24
92	60	26,45333333
92	62	25,64
92	64	24,8
92	66	23,93333333
92	68	23,04
92	70	22,12
92	72	21,17333333
92	74	20,2
92	76	19,2
92	78	18,17333333
92	80	17,12
92	82	16,04
92	84	14,93333333
92	86	13,8
92	88	12,64
92	90	11,45333333
92	92	10,24
92	94	9
92	96	7,733333333
92	98	6,44
92	100	5,12
92	102	3,773333333
92	104	2,4
92	106	1
92	108	-0,426666667
92	110	-1,88
94	-110	-3,12
94	-108	-1,666666667
94	-106	-0,24
94	-104	1,16
94	-102	2,533333333
94	-100	3,88
94	-98	5,2
94	-96	6,493333333
94	-94	7,76
94	-92	9
94	-90	10,21333333
94	-88	11,4
94	-86	12,56
94	-84	13,69333333
94	-82	14,8
94	-80	15,88
94	-78	16,93333333
94	-76	17,96
94	-74	18,96
94	-72	19,93333333
94	-70	20,88
94	-68	21,8
94	-66	22,69333333
94	-64	23,56
94	-62	24,4
94	-60	25,21333333
94	-58	26
94	-56	26,76
94	-54	27,49333333
94	-52	28,2
94	-50	28,88
94	-48	29,53333333
94	-46	30,16
94	-44	30,76
94	-42	31,33333333
94	-40	31,88
94	-38	32,4
94	-36	32,89333333
94	-34	33,36
94	-32	33,8
94	-30	34,21333333
94	-28	34,6
94	-26	34,96
94	-24	35,29333333
94	-22	35,6
94	-20	35,88
94	-18	36,13333333
94	-16	36,36
94	-14	36,56
94	-12	36,73333333
94	-10	36,88
94	-8	37
94	-6	37,09333333
94	-4	37,16
94	-2	37,2
94	0	37,21333333
94	2	37,2
94	4	37,16
94	6	37,09333333
94	8	37
94	10	36,88
94	12	36,73333333
94	14	36,56
94	16	36,36
94	18	36,13333333
94	20	35,88
94	22	35,6
94	24	35,29333333
94	26	34,96
94	28	34,6
94	30	34,21333333
94	32	33,8
94	34	33,36
94	36	32,89333333
94	38	32,4
94	40	31,88
94	42	31,33333333
94	44	30,76
94	46	30,16
94	48	29,53333333
94	50	28,88
94	52	28,2
94	54	27,49333333
94	56	26,76
94	58	26
94	60	25,21333333
94	62	24,4
94	64	23,56
94	66	22,69333333
94	68	21,8
94	70	20,88
94	72	19,93333333
94	74	18,96
94	76	17,96
94	78	16,93333333
94	80	15,88
94	82	14,8
94	84	13,69333333
94	86	12,56
94	88	11,4
94	90	10,21333333
94	92	9
94	94	7,76
94	96	6,493333333
94	98	5,2
94	100	3,88
94	102	2,533333333
94	104	1,16
94	106	-0,24
94	108	-1,666666667
94	110	-3,12
96	-110	-4,386666667
96	-108	-2,933333333
96	-106	-1,506666667
96	-104	-0,106666667
96	-102	1,266666667
96	-100	2,613333333
96	-98	3,933333333
96	-96	5,226666667
96	-94	6,493333333
96	-92	7,733333333
96	-90	8,946666667
96	-88	10,13333333
96	-86	11,29333333
96	-84	12,42666667
96	-82	13,53333333
96	-80	14,61333333
96	-78	15,66666667
96	-76	16,69333333
96	-74	17,69333333
96	-72	18,66666667
96	-70	19,61333333
96	-68	20,53333333
96	-66	21,42666667
96	-64	22,29333333
96	-62	23,13333333
96	-60	23,94666667
96	-58	24,73333333
96	-56	25,49333333
96	-54	26,22666667
96	-52	26,93333333
96	-50	27,61333333
96	-48	28,26666667
96	-46	28,89333333
96	-44	29,49333333
96	-42	30,06666667
96	-40	30,61333333
96	-38	31,13333333
96	-36	31,62666667
96	-34	32,09333333
96	-32	32,53333333
96	-30	32,94666667
96	-28	33,33333333
96	-26	33,69333333
96	-24	34,02666667
96	-22	34,33333333
96	-20	34,61333333
96	-18	34,86666667
96	-16	35,09333333
96	-14	35,29333333
96	-12	35,46666667
96	-10	35,61333333
96	-8	35,73333333
96	-6	35,82666667
96	-4	35,89333333
96	-2	35,93333333
96	0	35,94666667
96	2	35,93333333
96	4	35,89333333
96	6	35,82666667
96	8	35,73333333
96	10	35,61333333
96	12	35,46666667
96	14	35,29333333
96	16	35,09333333
96	18	34,86666667
96	20	34,61333333
96	22	34,33333333
96	24	34,02666667
96	26	33,69333333
96	28	33,33333333
96	30	32,94666667
96	32	32,53333333
96	34	32,09333333
96	36	31,62666667
96	38	31,13333333
96	40	30,61333333
96	42	30,06666667
96	44	29,49333333
96	46	28,89333333
96	48	28,26666667
96	50	27,61333333
96	52	26,93333333
96	54	26,22666667
96	56	25,49333333
96	58	24,73333333
96	60	23,94666667
96	62	23,13333333
96	64	22,29333333
96	66	21,42666667
96	68	20,53333333
96	70	19,61333333
96	72	18,66666667
96	74	17,69333333
96	76	16,69333333
96	78	15,66666667
96	80	14,61333333
96	82	13,53333333
96	84	12,42666667
96	86	11,29333333
96	88	10,13333333
96	90	8,946666667
96	92	7,733333333
96	94	6,493333333
96	96	5,226666667
96	98	3,933333333
96	100	2,613333333
96	102	1,266666667
96	104	-0,106666667
96	106	-1,506666667
96	108	-2,933333333
96	110	-4,386666667
98	-110	-5,68
98	-108	-4,226666667
98	-106	-2,8
98	-104	-1,4
98	-102	-0,026666667
98	-100	1,32
98	-98	2,64
98	-96	3,933333333
98	-94	5,2
98	-92	6,44
98	-90	7,653333333
98	-88	8,84
98	-86	10
98	-84	11,13333333
98	-82	12,24
98	-80	13,32
98	-78	14,37333333
98	-76	15,4
98	-74	16,4
98	-72	17,37333333
98	-70	18,32
98	-68	19,24
98	-66	20,13333333
98	-64	21
98	-62	21,84
98	-60	22,65333333
98	-58	23,44
98	-56	24,2
98	-54	24,93333333
98	-52	25,64
98	-50	26,32
98	-48	26,97333333
98	-46	27,6
98	-44	28,2
98	-42	28,77333333
98	-40	29,32
98	-38	29,84
98	-36	30,33333333
98	-34	30,8
98	-32	31,24
98	-30	31,65333333
98	-28	32,04
98	-26	32,4
98	-24	32,73333333
98	-22	33,04
98	-20	33,32
98	-18	33,57333333
98	-16	33,8
98	-14	34
98	-12	34,17333333
98	-10	34,32
98	-8	34,44
98	-6	34,53333333
98	-4	34,6
98	-2	34,64
98	0	34,65333333
98	2	34,64
98	4	34,6
98	6	34,53333333
98	8	34,44
98	10	34,32
98	12	34,17333333
98	14	34
98	16	33,8
98	18	33,57333333
98	20	33,32
98	22	33,04
98	24	32,73333333
98	26	32,4
98	28	32,04
98	30	31,65333333
98	32	31,24
98	34	30,8
98	36	30,33333333
98	38	29,84
98	40	29,32
98	42	28,77333333
98	44	28,2
98	46	27,6
98	48	26,97333333
98	50	26,32
98	52	25,64
98	54	24,93333333
98	56	24,2
98	58	23,44
98	60	22,65333333
98	62	21,84
98	64	21
98	66	20,13333333
98	68	19,24
98	70	18,32
98	72	17,37333333
98	74	16,4
98	76	15,4
98	78	14,37333333
98	80	13,32
98	82	12,24
98	84	11,13333333
98	86	10
98	88	8,84
98	90	7,653333333
98	92	6,44
98	94	5,2
98	96	3,933333333
98	98	2,64
98	100	1,32
98	102	-0,026666667
98	104	-1,4
98	106	-2,8
98	108	-4,226666667
98	110	-5,68
100	-110	-7
100	-108	-5,546666667
100	-106	-4,12
100	-104	-2,72
100	-102	-1,346666667
100	-100	0
100	-98	1,32
100	-96	2,613333333
100	-94	3,88
100	-92	5,12
100	-90	6,333333333
100	-88	7,52
100	-86	8,68
100	-84	9,813333333
100	-82	10,92
100	-80	12
100	-78	13,05333333
100	-76	14,08
100	-74	15,08
100	-72	16,05333333
100	-70	17
100	-68	17,92
100	-66	18,81333333
100	-64	19,68
100	-62	20,52
100	-60	21,33333333
100	-58	22,12
100	-56	22,88
100	-54	23,61333333
100	-52	24,32
100	-50	25
100	-48	25,65333333
100	-46	26,28
100	-44	26,88
100	-42	27,45333333
100	-40	28
100	-38	28,52
100	-36	29,01333333
100	-34	29,48
100	-32	29,92
100	-30	30,33333333
100	-28	30,72
100	-26	31,08
100	-24	31,41333333
100	-22	31,72
100	-20	32
100	-18	32,25333333
100	-16	32,48
100	-14	32,68
100	-12	32,85333333
100	-10	33
100	-8	33,12
100	-6	33,21333333
100	-4	33,28
100	-2	33,32
100	0	33,33333333
100	2	33,32
100	4	33,28
100	6	33,21333333
100	8	33,12
100	10	33
100	12	32,85333333
100	14	32,68
100	16	32,48
100	18	32,25333333
100	20	32
100	22	31,72
100	24	31,41333333
100	26	31,08
100	28	30,72
100	30	30,33333333
100	32	29,92
100	34	29,48
100	36	29,01333333
100	38	28,52
100	40	28
100	42	27,45333333
100	44	26,88
100	46	26,28
100	48	25,65333333
100	50	25
100	52	24,32
100	54	23,61333333
100	56	22,88
100	58	22,12
100	60	21,33333333
100	62	20,52
100	64	19,68
100	66	18,81333333
100	68	17,92
100	70	17
100	72	16,05333333
100	74	15,08
100	76	14,08
100	78	13,05333333
100	80	12
100	82	10,92
100	84	9,813333333
100	86	8,68
100	88	7,52
100	90	6,333333333
100	92	5,12
100	94	3,88
100	96	2,613333333
100	98	1,32
100	100	0
100	102	-1,346666667
100	104	-2,72
100	106	-4,12
100	108	-5,546666667
100	110	-7
102	-110	-8,346666667
102	-108	-6,893333333
102	-106	-5,466666667
102	-104	-4,066666667
102	-102	-2,693333333
102	-100	-1,346666667
102	-98	-0,026666667
102	-96	1,266666667
102	-94	2,533333333
102	-92	3,773333333
102	-90	4,986666667
102	-88	6,173333333
102	-86	7,333333333
102	-84	8,466666667
102	-82	9,573333333
102	-80	10,65333333
102	-78	11,70666667
102	-76	12,73333333
102	-74	13,73333333
102	-72	14,70666667
102	-70	15,65333333
102	-68	16,57333333
102	-66	17,46666667
102	-64	18,33333333
102	-62	19,17333333
102	-60	19,98666667
102	-58	20,77333333
102	-56	21,53333333
102	-54	22,26666667
102	-52	22,97333333
102	-50	23,65333333
102	-48	24,30666667
102	-46	24,93333333
102	-44	25,53333333
102	-42	26,10666667
102	-40	26,65333333
102	-38	27,17333333
102	-36	27,66666667
102	-34	28,13333333
102	-32	28,57333333
102	-30	28,98666667
102	-28	29,37333333
102	-26	29,73333333
102	-24	30,06666667
102	-22	30,37333333
102	-20	30,65333333
102	-18	30,90666667
102	-16	31,13333333
102	-14	31,33333333
102	-12	31,50666667
102	-10	31,65333333
102	-8	31,77333333
102	-6	31,86666667
102	-4	31,93333333
102	-2	31,97333333
102	0	31,98666667
102	2	31,97333333
102	4	31,93333333
102	6	31,86666667
102	8	31,77333333
102	10	31,65333333
102	12	31,50666667
102	14	31,33333333
102	16	31,13333333
102	18	30,90666667
102	20	30,65333333
102	22	30,37333333
102	24	30,06666667
102	26	29,73333333
102	28	29,37333333
102	30	28,98666667
102	32	28,57333333
102	34	28,13333333
102	36	27,66666667
102	38	27,17333333
102	40	26,65333333
102	42	26,10666667
102	44	25,53333333
102	46	24,93333333
102	48	24,30666667
102	50	23,65333333
102	52	22,97333333
102	54	22,26666667
102	56	21,53333333
102	58	20,77333333
102	60	19,98666667
102	62	19,17333333
102	64	18,33333333
102	66	17,46666667
102	68	16,57333333
102	70	15,65333333
102	72	14,70666667
102	74	13,73333333
102	76	12,73333333
102	78	11,70666667
102	80	10,65333333
102	82	9,573333333
102	84	8,466666667
102	86	7,333333333
102	88	6,173333333
102	90	4,986666667
102	92	3,773333333
102	94	2,533333333
102	96	1,266666667
102	98	-0,026666667
102	100	-1,346666667
102	102	-2,693333333
102	104	-4,066666667
102	106	-5,466666667
102	108	-6,893333333
102	110	-8,346666667
104	-110	-9,72
104	-108	-8,266666667
104	-106	-6,84
104	-104	-5,44
104	-102	-4,066666667
104	-100	-2,72
104	-98	-1,4
104	-96	-0,106666667
104	-94	1,16
104	-92	2,4
104	-90	3,613333333
104	-88	4,8
104	-86	5,96
104	-84	7,093333333
104	-82	8,2
104	-80	9,28
104	-78	10,33333333
104	-76	11,36
104	-74	12,36
104	-72	13,33333333
104	-70	14,28
104	-68	15,2
104	-66	16,09333333
104	-64	16,96
104	-62	17,8
104	-60	18,61333333
104	-58	19,4
104	-56	20,16
104	-54	20,89333333
104	-52	21,6
104	-50	22,28
104	-48	22,93333333
104	-46	23,56
104	-44	24,16
104	-42	24,73333333
104	-40	25,28
104	-38	25,8
104	-36	26,29333333
104	-34	26,76
104	-32	27,2
104	-30	27,61333333
104	-28	28
104	-26	28,36
104	-24	28,69333333
104	-22	29
104	-20	29,28
104	-18	29,53333333
104	-16	29,76
104	-14	29,96
104	-12	30,13333333
104	-10	30,28
104	-8	30,4
104	-6	30,49333333
104	-4	30,56
104	-2	30,6
104	0	30,61333333
104	2	30,6
104	4	30,56
104	6	30,49333333
104	8	30,4
104	10	30,28
104	12	30,13333333
104	14	29,96
104	16	29,76
104	18	29,53333333
104	20	29,28
104	22	29
104	24	28,69333333
104	26	28,36
104	28	28
104	30	27,61333333
104	32	27,2
104	34	26,76
104	36	26,29333333
104	38	25,8
104	40	25,28
104	42	24,73333333
104	44	24,16
104	46	23,56
104	48	22,93333333
104	50	22,28
104	52	21,6
104	54	20,89333333
104	56	20,16
104	58	19,4
104	60	18,61333333
104	62	17,8
104	64	16,96
104	66	16,09333333
104	68	15,2
104	70	14,28
104	72	13,33333333
104	74	12,36
104	76	11,36
104	78	10,33333333
104	80	9,28
104	82	8,2
104	84	7,093333333
104	86	5,96
104	88	4,8
104	90	3,613333333
104	92	2,4
104	94	1,16
104	96	-0,106666667
104	98	-1,4
104	100	-2,72
104	102	-4,066666667
104	104	-5,44
104	106	-6,84
104	108	-8,266666667
104	110	-9,72
106	-110	-11,12
106	-108	-9,666666667
106	-106	-8,24
106	-104	-6,84
106	-102	-5,466666667
106	-100	-4,12
106	-98	-2,8
106	-96	-1,506666667
106	-94	-0,24
106	-92	1
106	-90	2,213333333
106	-88	3,4
106	-86	4,56
106	-84	5,693333333
106	-82	6,8
106	-80	7,88
106	-78	8,933333333
106	-76	9,96
106	-74	10,96
106	-72	11,93333333
106	-70	12,88
106	-68	13,8
106	-66	14,69333333
106	-64	15,56
106	-62	16,4
106	-60	17,21333333
106	-58	18
106	-56	18,76
106	-54	19,49333333
106	-52	20,2
106	-50	20,88
106	-48	21,53333333
106	-46	22,16
106	-44	22,76
106	-42	23,33333333
106	-40	23,88
106	-38	24,4
106	-36	24,89333333
106	-34	25,36
106	-32	25,8
106	-30	26,21333333
106	-28	26,6
106	-26	26,96
106	-24	27,29333333
106	-22	27,6
106	-20	27,88
106	-18	28,13333333
106	-16	28,36
106	-14	28,56
106	-12	28,73333333
106	-10	28,88
106	-8	29
106	-6	29,09333333
106	-4	29,16
106	-2	29,2
106	0	29,21333333
106	2	29,2
106	4	29,16
106	6	29,09333333
106	8	29
106	10	28,88
106	12	28,73333333
106	14	28,56
106	16	28,36
106	18	28,13333333
106	20	27,88
106	22	27,6
106	24	27,29333333
106	26	26,96
106	28	26,6
106	30	26,21333333
106	32	25,8
106	34	25,36
106	36	24,89333333
106	38	24,4
106	40	23,88
106	42	23,33333333
106	44	22,76
106	46	22,16
106	48	21,53333333
106	50	20,88
106	52	20,2
106	54	19,49333333
106	56	18,76
106	58	18
106	60	17,21333333
106	62	16,4
106	64	15,56
106	66	14,69333333
106	68	13,8
106	70	12,88
106	72	11,93333333
106	74	10,96
106	76	9,96
106	78	8,933333333
106	80	7,88
106	82	6,8
106	84	5,693333333
106	86	4,56
106	88	3,4
106	90	2,213333333
106	92	1
106	94	-0,24
106	96	-1,506666667
106	98	-2,8
106	100	-4,12
106	102	-5,466666667
106	104	-6,84
106	106	-8,24
106	108	-9,666666667
106	110	-11,12
108	-110	-12,54666667
108	-108	-11,09333333
108	-106	-9,666666667
108	-104	-8,266666667
108	-102	-6,893333333
108	-100	-5,546666667
108	-98	-4,226666667
108	-96	-2,933333333
108	-94	-1,666666667
108	-92	-0,426666667
108	-90	0,786666667
108	-88	1,973333333
108	-86	3,133333333
108	-84	4,266666667
108	-82	5,373333333
108	-80	6,453333333
108	-78	7,506666667
108	-76	8,533333333
108	-74	9,533333333
108	-72	10,50666667
108	-70	11,45333333
108	-68	12,37333333
108	-66	13,26666667
108	-64	14,13333333
108	-62	14,97333333
108	-60	15,78666667
108	-58	16,57333333
108	-56	17,33333333
108	-54	18,06666667
108	-52	18,77333333
108	-50	19,45333333
108	-48	20,10666667
108	-46	20,73333333
108	-44	21,33333333
108	-42	21,90666667
108	-40	22,45333333
108	-38	22,97333333
